threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.3152674981574081,1458,73756,0,39301,1.0,0.6523788885252572,0.019384689020661046,1.0,0.03803213689482471
0.31526562897852994,1458,73757,0,39300,1.0,0.6523877336210938,0.019384431296948747,1.0,0.03803164086445033
0.3152641741831249,1458,73758,0,39299,1.0,0.6523965787169304,0.019384173580089342,1.0,0.038031144847014635
0.31526416981194816,1458,73761,0,39296,1.0,0.6524231140044402,0.019383400470625773,1.0,0.0380296568723346
0.315263194617447,1458,73764,0,39293,1.0,0.65244964929195,0.019382627422828428,1.0,0.03802816901408451
0.315262532116666,1458,73768,0,39289,1.0,0.6524850296752965,0.019381596788344457,1.0,0.038026185384174016
0.3152622570892625,1458,73774,0,39283,1.0,0.6525381002503162,0.01938005104210974,1.0,0.038023210327291695
0.31526097042956164,1458,73782,0,39275,1.0,0.6526088610170091,0.019377990430622008,1.0,0.03801924430884769
0.31526024496717886,1458,73787,0,39270,1.0,0.6526530864961921,0.019376702770948235,1.0,0.03801676596743283
0.31525980636523043,1458,73791,0,39266,1.0,0.6526884668795386,0.0193756727664155,1.0,0.03801478352692714
0.31525902160418257,1458,73792,0,39265,1.0,0.6526973119753753,0.019375415282392026,1.0,0.038014287949105705
0.31525709964471393,1458,73795,0,39262,1.0,0.6527238472628851,0.01937464287138054,1.0,0.038012801293165255
0.315256040826538,1458,73814,0,39243,1.0,0.6528919040837807,0.01936975236475715,1.0,0.03800338850514792
0.3152543669654785,1458,73817,0,39240,1.0,0.6529184393712906,0.019368980405181004,1.0,0.03800190270157559
0.3152515961976024,1458,73818,0,39239,1.0,0.6529272844671272,0.019368723098995694,1.0,0.038001407459535536
0.3152514682072062,1458,73819,0,39238,1.0,0.6529361295629638,0.01936846579964664,1.0,0.03800091223040333
0.3152493418653001,1458,73821,0,39236,1.0,0.6529538197546371,0.019367951221456185,1.0,0.037999921810860475
0.3152486636657495,1458,73823,0,39234,1.0,0.6529715099463103,0.019367436670607457,1.0,0.03799893144294297
0.31524750540087554,1458,73824,0,39233,1.0,0.6529803550421469,0.019367179405435562,1.0,0.03799843627834246
0.3152463397739335,1458,73825,0,39232,1.0,0.6529892001379834,0.019366922147098283,1.0,0.03799794112664678
0.31524615245613147,1458,73828,0,39229,1.0,0.6530157354254933,0.01936615041309141,1.0,0.03799645574898364
0.3152456689471493,1458,73830,0,39227,1.0,0.6530334256171666,0.01936563595792158,1.0,0.03799546556172309
0.31524389997520663,1458,73831,0,39226,1.0,0.6530422707130031,0.019365378740586275,1.0,0.03799497048744577
0.3152436230608315,1458,73832,0,39225,1.0,0.6530511158088398,0.019365121530083677,1.0,0.03799447542606974
0.31524303375919405,1458,73833,0,39224,1.0,0.6530599609046764,0.019364864326413517,1.0,0.0379939803775945
0.31524244176220595,1458,73834,0,39223,1.0,0.653068806000513,0.01936460712957552,1.0,0.037993485342019545
0.3152403276053135,1458,73835,0,39222,1.0,0.6530776510963496,0.019364349939569415,1.0,0.03799299031934437
0.31523995246308106,1458,73836,0,39221,1.0,0.6530864961921863,0.019364092756394932,1.0,0.03799249530956848
0.31523952362133795,1458,73842,0,39215,1.0,0.653139566767206,0.019362549800796814,1.0,0.03798952552176972
0.3152392292449163,1458,73843,0,39214,1.0,0.6531484118630425,0.01936229266543605,1.0,0.037989030602274654
0.315236805667768,1458,73846,0,39211,1.0,0.6531749471505524,0.01936152130032933,1.0,0.037987545921158904
0.3152356973924808,1458,73847,0,39210,1.0,0.653183792246389,0.01936126419228471,1.0,0.037987051053241794
0.3152349177825028,1458,73850,0,39207,1.0,0.6532103275338988,0.01936049290911988,1.0,0.03798556652684783
0.3152337568192689,1458,73852,0,39205,1.0,0.653228017725572,0.019359978754481477,1.0,0.0379845769070446
0.3152311090609242,1458,73855,0,39202,1.0,0.6532545530130819,0.01935920757372565,1.0,0.03798309257401883
0.3152310113297082,1458,73859,0,39198,1.0,0.6532899333964284,0.019358179428283124,1.0,0.03798111364376425
0.315224740365168,1458,73860,0,39197,1.0,0.6532987784922649,0.0193579224089859,1.0,0.03798061894341982
0.3152225192172616,1458,73861,0,39196,1.0,0.6533076235881016,0.019357665396513495,1.0,0.03798012425596207
0.3152209452490642,1458,73863,0,39194,1.0,0.6533253137797748,0.01935715139204206,1.0,0.03797913491970461
