threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.2833056726004859,157,28,0,60,1.0,0.3181818181818182,0.8486486486486486,1.0,0.9181286549707602
0.31047294644977086,157,35,0,53,1.0,0.3977272727272727,0.8177083333333334,1.0,0.8997134670487106
0.33476356931053664,157,40,0,48,1.0,0.45454545454545453,0.7969543147208121,1.0,0.8870056497175142
0.3740222108477367,157,41,0,47,1.0,0.4659090909090909,0.7929292929292929,1.0,0.8845070422535212
0.4117017655930586,157,42,0,46,1.0,0.4772727272727273,0.7889447236180904,1.0,0.8820224719101123
0.4331429968268887,157,43,0,45,1.0,0.48863636363636365,0.785,1.0,0.8795518207282913
0.4364872146423191,157,44,0,44,1.0,0.5,0.7810945273631841,1.0,0.877094972067039
0.4472904110510796,157,46,0,42,1.0,0.5227272727272727,0.7733990147783252,1.0,0.8722222222222222
0.47366667621705005,157,47,0,41,1.0,0.5340909090909091,0.7696078431372549,1.0,0.8698060941828256
0.4987032342823703,157,48,0,40,1.0,0.5454545454545454,0.7658536585365854,1.0,0.8674033149171271
0.5519204258839832,157,49,0,39,1.0,0.5568181818181818,0.7621359223300971,1.0,0.8650137741046833
0.5563391690004935,157,52,0,36,1.0,0.5909090909090909,0.7511961722488039,1.0,0.8579234972677596
0.563539055927397,157,53,0,35,1.0,0.6022727272727273,0.7476190476190476,1.0,0.8555858310626703
0.5822289915589463,157,55,0,33,1.0,0.625,0.7405660377358491,1.0,0.8509485094850949
0.583031780683521,157,56,0,32,1.0,0.6363636363636364,0.7370892018779343,1.0,0.8486486486486486
0.5897056495900861,157,57,0,31,1.0,0.6477272727272727,0.7336448598130841,1.0,0.8463611859838275
0.6035797936481879,157,58,0,30,1.0,0.6590909090909091,0.7302325581395349,1.0,0.8440860215053763
0.6186062078647212,157,59,0,29,1.0,0.6704545454545454,0.7268518518518519,1.0,0.8418230563002681
0.6214614244905232,157,60,0,28,1.0,0.6818181818181818,0.7235023041474654,1.0,0.839572192513369
0.6407356950282344,157,62,0,26,1.0,0.7045454545454546,0.7168949771689498,1.0,0.8351063829787234
