threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.4080062939919271,24227,2790,0,113733,1.0,0.02394377075770449,0.8967316874560461,1.0,0.9455546015143236
-0.40777446496072833,24227,2791,0,113732,1.0,0.023952352754391837,0.8966984972980976,1.0,0.9455361498682798
-0.40762611263952875,24227,2792,0,113731,1.0,0.023960934751079185,0.8966653095969503,1.0,0.9455176989423565
-0.40760821593187013,24227,2793,0,113730,1.0,0.023969516747766536,0.8966321243523316,1.0,0.9454992487365115
-0.4075394281371024,24227,2795,0,113728,1.0,0.023986680741141235,0.896565761231589,1.0,0.9454623504848875
-0.40731927022515374,24227,2796,0,113727,1.0,0.023995262737828583,0.8965325833549199,1.0,0.9454439024390243
-0.4072582819239306,24227,2797,0,113726,1.0,0.024003844734515934,0.8964994079336885,1.0,0.945425455113071
-0.4068406268821838,24227,2800,0,113723,1.0,0.02402959072457798,0.8963998963998964,1.0,0.9453701174542475
-0.40665077511548997,24227,2801,0,113722,1.0,0.02403817272126533,0.8963667307976912,1.0,0.9453516730075114
-0.40629492904069525,24227,2802,0,113721,1.0,0.02404675471795268,0.8963335676495616,1.0,0.9453332292804745
-0.406132852581408,24227,2810,0,113713,1.0,0.024115410691451473,0.8960683507785627,1.0,0.9451857053682896
-0.40563631583574955,24227,2816,0,113707,1.0,0.02416690267157557,0.8958695411012092,1.0,0.945075092646772
-0.40561909186288303,24227,2818,0,113705,1.0,0.02418406666495027,0.8958032908116103,1.0,0.9450382274925885
-0.4055982617082153,24227,2819,0,113704,1.0,0.024192648661637617,0.8957701693411225,1.0,0.9450197959939929
-0.40487545633521826,24227,2823,0,113700,1.0,0.024226976648387015,0.895637707948244,1.0,0.9449460771886031
-0.40485466436919443,24227,2825,0,113698,1.0,0.02424414064176171,0.8955714919414461,1.0,0.9449092220987149
-0.40453545878594,24227,2828,0,113695,1.0,0.02426988663182376,0.8954721862871927,1.0,0.9448539448539449
-0.4043596903324161,24227,2842,0,113681,1.0,0.02439003458544665,0.8950090509438842,1.0,0.9445960698689957
-0.4039747108386992,24227,2843,0,113680,1.0,0.024398616582134,0.8949759881787958,1.0,0.9445776556133887
-0.4036562320783076,24227,2846,0,113677,1.0,0.024424362572196046,0.89487681453847,1.0,0.9445224171539961
-0.40361836370919013,24227,2847,0,113676,1.0,0.024432944568883397,0.8948437615424393,1.0,0.9445040057698681
-0.40290681049198307,24227,2849,0,113674,1.0,0.024450108562258096,0.8947776628748707,1.0,0.9444671851548643
-0.402904240645346,24227,2850,0,113673,1.0,0.024458690558945444,0.8947446172027921,1.0,0.9444487759239045
-0.40289908665730984,24227,2854,0,113669,1.0,0.024493018545694842,0.8946124589195377,1.0,0.9443751461760349
-0.40252001484479455,24227,2856,0,113667,1.0,0.02451018253906954,0.8945463944171621,1.0,0.9443383356070941
-0.4022940452741719,24227,2859,0,113664,1.0,0.024535928529131588,0.8944473159565828,1.0,0.9442831251339817
-0.40218265830112643,24227,2861,0,113662,1.0,0.024553092522506287,0.8943812758417011,1.0,0.9442463217382832
-0.4017864286055896,24227,2862,0,113661,1.0,0.024561674519193635,0.8943482594411015,1.0,0.9442279211162211
-0.40167389597485925,24227,2867,0,113656,1.0,0.02460458450263038,0.8941832139957187,1.0,0.9441359287621052
-0.40162752054503,24227,2878,0,113645,1.0,0.024698986466191224,0.8938203283527024,1.0,0.9439336086651601
-0.4013489989784804,24227,2880,0,113643,1.0,0.024716150459565923,0.8937543807872506,1.0,0.9438968325086687
-0.4013058255465257,24227,2882,0,113641,1.0,0.024733314452940622,0.893688442952525,1.0,0.9438600592177031
-0.4011364920041208,24227,2891,0,113632,1.0,0.024810552423126766,0.8933918430562726,1.0,0.9436946148602591
-0.401045459996309,24227,2896,0,113627,1.0,0.024853462406563512,0.8932271503889688,1.0,0.9436027263875365
-0.40080458353025666,24227,2900,0,113623,1.0,0.024887790393312906,0.89309543996756,1.0,0.9435292284924252
-0.40066925610686194,24227,2901,0,113622,1.0,0.024896372390000258,0.8930625184311413,1.0,0.9435108558076137
