threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
464.38497310991863,336,150,108,103,0.7567567567567568,0.5928853754940712,0.691358024691358,0.7567567567567568,0.7225806451612903
464.45277283163546,337,150,107,103,0.759009009009009,0.5928853754940712,0.6919917864476386,0.759009009009009,0.7239527389903329
464.6828671343,338,150,106,103,0.7612612612612613,0.5928853754940712,0.6926229508196722,0.7612612612612613,0.7253218884120173
464.6984690759738,339,150,105,103,0.7635135135135135,0.5928853754940712,0.6932515337423313,0.7635135135135135,0.7266881028938906
464.83970388422966,339,151,105,102,0.7635135135135135,0.5968379446640316,0.6918367346938775,0.7635135135135135,0.7259100642398286
464.8425437652066,339,152,105,101,0.7635135135135135,0.6007905138339921,0.6904276985743381,0.7635135135135135,0.725133689839572
465.21860852471315,339,153,105,100,0.7635135135135135,0.6047430830039525,0.6890243902439024,0.7635135135135135,0.7243589743589743
465.74884963658457,339,154,105,99,0.7635135135135135,0.6086956521739131,0.6876267748478702,0.7635135135135135,0.7235859124866595
465.7836730017335,340,154,104,99,0.7657657657657657,0.6086956521739131,0.6882591093117408,0.7657657657657657,0.7249466950959488
465.8265294551579,341,154,103,99,0.7680180180180181,0.6086956521739131,0.6888888888888889,0.7680180180180181,0.7263045793397231
465.9381645027488,341,155,103,98,0.7680180180180181,0.6126482213438735,0.6875,0.7680180180180181,0.725531914893617
466.0644703670777,342,155,102,98,0.7702702702702703,0.6126482213438735,0.6881287726358148,0.7702702702702703,0.7268862911795962
466.0885717656818,343,155,101,98,0.7725225225225225,0.6126482213438735,0.6887550200803213,0.7725225225225225,0.7282377919320594
466.23412037145056,344,155,100,98,0.7747747747747747,0.6126482213438735,0.6893787575150301,0.7747747747747747,0.7295864262990457
466.50529714161416,345,155,99,98,0.777027027027027,0.6126482213438735,0.69,0.777027027027027,0.7309322033898304
466.55346940595103,346,155,98,98,0.7792792792792793,0.6126482213438735,0.6906187624750499,0.7792792792792793,0.7322751322751323
466.63503983580836,347,155,97,98,0.7815315315315315,0.6126482213438735,0.6912350597609562,0.7815315315315315,0.733615221987315
466.6420713091814,348,155,96,98,0.7837837837837838,0.6126482213438735,0.6918489065606361,0.7837837837837838,0.7349524815205913
466.68752955975236,348,156,96,97,0.7837837837837838,0.616600790513834,0.6904761904761905,0.7837837837837838,0.7341772151898734
466.7846975967734,349,156,95,97,0.786036036036036,0.616600790513834,0.691089108910891,0.786036036036036,0.7355110642781876
467.06461070360956,350,156,94,97,0.7882882882882883,0.616600790513834,0.691699604743083,0.7882882882882883,0.7368421052631577
467.09340958300265,350,157,94,96,0.7882882882882883,0.6205533596837944,0.6903353057199211,0.7882882882882883,0.7360672975814931
467.14267494191137,351,157,93,96,0.7905405405405406,0.6205533596837944,0.6909448818897638,0.7905405405405406,0.7373949579831933
467.24077763417915,352,157,92,96,0.7927927927927928,0.6205533596837944,0.6915520628683693,0.7927927927927928,0.7387198321091292
467.2719821207387,352,158,92,95,0.7927927927927928,0.6245059288537549,0.6901960784313725,0.7927927927927928,0.7379454926624738
467.4316867384665,353,158,91,95,0.795045045045045,0.6245059288537549,0.6908023483365949,0.795045045045045,0.7392670157068063
467.5816424567048,353,159,91,94,0.795045045045045,0.6284584980237155,0.689453125,0.795045045045045,0.7384937238493724
467.6411534498723,354,159,90,94,0.7972972972972973,0.6284584980237155,0.6900584795321637,0.7972972972972973,0.7398119122257053
467.783233713197,354,160,90,93,0.7972972972972973,0.6324110671936759,0.688715953307393,0.7972972972972973,0.7390396659707725
468.0477140917936,355,160,89,93,0.7995495495495496,0.6324110671936759,0.6893203883495146,0.7995495495495496,0.740354535974974
468.08229696358705,355,161,89,92,0.7995495495495496,0.6363636363636364,0.687984496124031,0.7995495495495496,0.7395833333333334
468.08604750045663,356,161,88,92,0.8018018018018018,0.6363636363636364,0.688588007736944,0.8018018018018018,0.7408949011446411
468.1108007915165,357,161,87,92,0.8040540540540541,0.6363636363636364,0.6891891891891891,0.8040540540540541,0.7422037422037421
468.1251333970894,357,162,87,91,0.8040540540540541,0.6403162055335968,0.6878612716763006,0.8040540540540541,0.7414330218068536
468.5109982639233,358,162,86,91,0.8063063063063063,0.6403162055335968,0.6884615384615385,0.8063063063063063,0.7427385892116182
468.51441589542316,359,162,85,91,0.8085585585585585,0.6403162055335968,0.6890595009596929,0.8085585585585585,0.7440414507772022
468.54618833513456,359,163,85,90,0.8085585585585585,0.6442687747035574,0.6877394636015326,0.8085585585585585,0.7432712215320911
468.92275200811406,359,164,85,89,0.8085585585585585,0.6482213438735178,0.6864244741873805,0.8085585585585585,0.7425025853154085
469.0785918357412,359,165,85,88,0.8085585585585585,0.6521739130434783,0.6851145038167938,0.8085585585585585,0.7417355371900827
469.0936452696851,360,165,84,88,0.8108108108108109,0.6521739130434783,0.6857142857142857,0.8108108108108109,0.7430340557275542
469.27458624680537,361,165,83,88,0.8130630630630631,0.6521739130434783,0.6863117870722434,0.8130630630630631,0.7443298969072165
469.4441260190313,361,166,83,87,0.8130630630630631,0.6561264822134387,0.6850094876660342,0.8130630630630631,0.7435633367662204
469.486165438267,362,166,82,87,0.8153153153153153,0.6561264822134387,0.6856060606060606,0.8153153153153153,0.7448559670781894
469.5448364733873,363,166,81,87,0.8175675675675675,0.6561264822134387,0.6862003780718336,0.8175675675675675,0.7461459403905446
