threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
84.20837392526136,50,72,16,228,0.7575757575757576,0.24,0.4098360655737705,0.7575757575757576,0.5319148936170214
85.1286339536002,50,73,16,227,0.7575757575757576,0.24333333333333335,0.4065040650406504,0.7575757575757576,0.5291005291005291
86.54298445461188,50,74,16,226,0.7575757575757576,0.24666666666666667,0.4032258064516129,0.7575757575757576,0.5263157894736842
89.82792480858063,50,75,16,225,0.7575757575757576,0.25,0.4,0.7575757575757576,0.5235602094240838
92.42609482861133,50,76,16,224,0.7575757575757576,0.25333333333333335,0.3968253968253968,0.7575757575757576,0.5208333333333334
94.1919807584051,51,76,15,224,0.7727272727272727,0.25333333333333335,0.4015748031496063,0.7727272727272727,0.5284974093264249
96.73996863852295,51,77,15,223,0.7727272727272727,0.25666666666666665,0.3984375,0.7727272727272727,0.5257731958762887
96.78009096897517,52,77,14,223,0.7878787878787878,0.25666666666666665,0.40310077519379844,0.7878787878787878,0.5333333333333333
97.18566345117443,52,78,14,222,0.7878787878787878,0.26,0.4,0.7878787878787878,0.5306122448979592
97.40272867389433,52,79,14,221,0.7878787878787878,0.2633333333333333,0.3969465648854962,0.7878787878787878,0.5279187817258884
98.90999358011416,52,80,14,220,0.7878787878787878,0.26666666666666666,0.3939393939393939,0.7878787878787878,0.5252525252525253
98.98052053282106,52,81,14,219,0.7878787878787878,0.27,0.39097744360902253,0.7878787878787878,0.5226130653266331
99.1605501230089,52,82,14,218,0.7878787878787878,0.2733333333333333,0.3880597014925373,0.7878787878787878,0.52
101.58809328245201,52,83,14,217,0.7878787878787878,0.27666666666666667,0.3851851851851852,0.7878787878787878,0.5174129353233831
102.03358728399647,52,84,14,216,0.7878787878787878,0.28,0.38235294117647056,0.7878787878787878,0.5148514851485149
103.86540235759847,52,85,14,215,0.7878787878787878,0.2833333333333333,0.3795620437956204,0.7878787878787878,0.5123152709359606
109.09719662501087,52,86,14,214,0.7878787878787878,0.2866666666666667,0.37681159420289856,0.7878787878787878,0.5098039215686274
109.10052396766841,52,87,14,213,0.7878787878787878,0.29,0.37410071942446044,0.7878787878787878,0.5073170731707316
109.28603261806165,53,87,13,213,0.803030303030303,0.29,0.37857142857142856,0.803030303030303,0.5145631067961165
110.01349860729405,54,87,12,213,0.8181818181818182,0.29,0.3829787234042553,0.8181818181818182,0.5217391304347826
110.19509284706524,55,87,11,213,0.8333333333333334,0.29,0.3873239436619718,0.8333333333333334,0.5288461538461539
110.64908404027119,55,88,11,212,0.8333333333333334,0.29333333333333333,0.38461538461538464,0.8333333333333334,0.5263157894736842
111.49679555552964,55,89,11,211,0.8333333333333334,0.2966666666666667,0.3819444444444444,0.8333333333333334,0.5238095238095238
111.50930661611841,56,89,10,211,0.8484848484848485,0.2966666666666667,0.38620689655172413,0.8484848484848485,0.5308056872037914
112.48436538577636,56,90,10,210,0.8484848484848485,0.3,0.3835616438356164,0.8484848484848485,0.5283018867924528
113.40130967253162,56,91,10,209,0.8484848484848485,0.30333333333333334,0.38095238095238093,0.8484848484848485,0.5258215962441314
117.34336803087106,56,92,10,208,0.8484848484848485,0.30666666666666664,0.3783783783783784,0.8484848484848485,0.5233644859813085
120.25452861049786,56,93,10,207,0.8484848484848485,0.31,0.37583892617449666,0.8484848484848485,0.5209302325581395
120.53977113939146,56,94,10,206,0.8484848484848485,0.31333333333333335,0.37333333333333335,0.8484848484848485,0.5185185185185186
122.5438217508104,56,95,10,205,0.8484848484848485,0.31666666666666665,0.3708609271523179,0.8484848484848485,0.5161290322580645
123.09291488457752,56,96,10,204,0.8484848484848485,0.32,0.3684210526315789,0.8484848484848485,0.5137614678899083
125.55229362335412,56,97,10,203,0.8484848484848485,0.3233333333333333,0.3660130718954248,0.8484848484848485,0.5114155251141553
126.29704057895219,56,98,10,202,0.8484848484848485,0.32666666666666666,0.36363636363636365,0.8484848484848485,0.509090909090909
126.9933232507481,56,99,10,201,0.8484848484848485,0.33,0.36129032258064514,0.8484848484848485,0.5067873303167421
127.16810904180369,56,100,10,200,0.8484848484848485,0.3333333333333333,0.358974358974359,0.8484848484848485,0.5045045045045045
129.04505229208945,56,101,10,199,0.8484848484848485,0.33666666666666667,0.35668789808917195,0.8484848484848485,0.5022421524663677
130.2675615930546,56,102,10,198,0.8484848484848485,0.34,0.35443037974683544,0.8484848484848485,0.5
130.86026903772444,56,103,10,197,0.8484848484848485,0.3433333333333333,0.3522012578616352,0.8484848484848485,0.49777777777777776
132.57706212962316,56,104,10,196,0.8484848484848485,0.3466666666666667,0.35,0.8484848484848485,0.495575221238938
132.72389715278817,57,104,9,196,0.8636363636363636,0.3466666666666667,0.35403726708074534,0.8636363636363636,0.5022026431718062
134.9375096698707,58,104,8,196,0.8787878787878788,0.3466666666666667,0.35802469135802467,0.8787878787878788,0.5087719298245613
134.96718657984226,58,105,8,195,0.8787878787878788,0.35,0.3558282208588957,0.8787878787878788,0.5065502183406113
135.38053760605175,58,106,8,194,0.8787878787878788,0.35333333333333333,0.35365853658536583,0.8787878787878788,0.5043478260869565
135.39147276254835,58,107,8,193,0.8787878787878788,0.3566666666666667,0.3515151515151515,0.8787878787878788,0.5021645021645021
137.0684630987015,58,108,8,192,0.8787878787878788,0.36,0.3493975903614458,0.8787878787878788,0.5
138.44340194262165,59,108,7,192,0.8939393939393939,0.36,0.3532934131736527,0.8939393939393939,0.5064377682403434
141.30666722306654,59,109,7,191,0.8939393939393939,0.36333333333333334,0.35119047619047616,0.8939393939393939,0.5042735042735043
141.50822197694316,59,110,7,190,0.8939393939393939,0.36666666666666664,0.34911242603550297,0.8939393939393939,0.5021276595744681
142.54624706789355,59,111,7,189,0.8939393939393939,0.37,0.34705882352941175,0.8939393939393939,0.5
142.73225204262764,59,112,7,188,0.8939393939393939,0.37333333333333335,0.34502923976608185,0.8939393939393939,0.4978902953586498
143.2887499588099,60,112,6,188,0.9090909090909091,0.37333333333333335,0.3488372093023256,0.9090909090909091,0.5042016806722689
146.70828446182296,60,113,6,187,0.9090909090909091,0.37666666666666665,0.3468208092485549,0.9090909090909091,0.502092050209205
149.04735305943723,60,114,6,186,0.9090909090909091,0.38,0.3448275862068966,0.9090909090909091,0.5000000000000001
149.57189333908732,60,115,6,185,0.9090909090909091,0.38333333333333336,0.34285714285714286,0.9090909090909091,0.4979253112033195
150.44844014424245,60,116,6,184,0.9090909090909091,0.38666666666666666,0.3409090909090909,0.9090909090909091,0.4958677685950413
150.55943242570186,60,117,6,183,0.9090909090909091,0.39,0.3389830508474576,0.9090909090909091,0.4938271604938271
150.78886024637765,60,118,6,182,0.9090909090909091,0.3933333333333333,0.33707865168539325,0.9090909090909091,0.4918032786885246
150.98226214200048,60,119,6,181,0.9090909090909091,0.39666666666666667,0.33519553072625696,0.9090909090909091,0.4897959183673469
154.34990416185025,60,120,6,180,0.9090909090909091,0.4,0.3333333333333333,0.9090909090909091,0.4878048780487804
157.30914670653755,60,121,6,179,0.9090909090909091,0.4033333333333333,0.3314917127071823,0.9090909090909091,0.48582995951417
159.22891162355336,60,122,6,178,0.9090909090909091,0.4066666666666667,0.32967032967032966,0.9090909090909091,0.4838709677419355
159.80109187164783,60,123,6,177,0.9090909090909091,0.41,0.32786885245901637,0.9090909090909091,0.4819277108433735
160.5859218130266,60,124,6,176,0.9090909090909091,0.41333333333333333,0.32608695652173914,0.9090909090909091,0.48000000000000004
161.34037387710617,61,124,5,176,0.9242424242424242,0.41333333333333333,0.32972972972972975,0.9242424242424242,0.4860557768924303
161.52087347422474,61,125,5,175,0.9242424242424242,0.4166666666666667,0.3279569892473118,0.9242424242424242,0.4841269841269841
164.63174758373663,61,126,5,174,0.9242424242424242,0.42,0.32620320855614976,0.9242424242424242,0.48221343873517786
164.89654507829397,61,127,5,173,0.9242424242424242,0.42333333333333334,0.324468085106383,0.9242424242424242,0.4803149606299213
169.24936701034545,61,128,5,172,0.9242424242424242,0.4266666666666667,0.32275132275132273,0.9242424242424242,0.4784313725490196
169.3866548770951,62,128,4,172,0.9393939393939394,0.4266666666666667,0.3263157894736842,0.9393939393939394,0.48437499999999994
172.72444521471962,62,129,4,171,0.9393939393939394,0.43,0.32460732984293195,0.9393939393939394,0.4824902723735408
172.94695397575038,62,130,4,170,0.9393939393939394,0.43333333333333335,0.3229166666666667,0.9393939393939394,0.48062015503875966
173.20586868904587,63,130,3,170,0.9545454545454546,0.43333333333333335,0.32642487046632124,0.9545454545454546,0.48648648648648646
174.3755206912685,63,131,3,169,0.9545454545454546,0.43666666666666665,0.3247422680412371,0.9545454545454546,0.48461538461538467
175.62143291496142,63,132,3,168,0.9545454545454546,0.44,0.3230769230769231,0.9545454545454546,0.4827586206896552
176.9456527598299,63,133,3,167,0.9545454545454546,0.44333333333333336,0.32142857142857145,0.9545454545454546,0.4809160305343512
177.4238401935738,63,134,3,166,0.9545454545454546,0.44666666666666666,0.3197969543147208,0.9545454545454546,0.4790874524714829
177.9458588660981,64,134,2,166,0.9696969696969697,0.44666666666666666,0.32323232323232326,0.9696969696969697,0.48484848484848486
178.00079488857295,64,135,2,165,0.9696969696969697,0.45,0.32160804020100503,0.9696969696969697,0.4830188679245283
179.13628345051848,64,136,2,164,0.9696969696969697,0.4533333333333333,0.32,0.9696969696969697,0.48120300751879697
180.80769950472842,64,137,2,163,0.9696969696969697,0.45666666666666667,0.31840796019900497,0.9696969696969697,0.4794007490636704
182.13466275164285,64,138,2,162,0.9696969696969697,0.46,0.31683168316831684,0.9696969696969697,0.47761194029850745
184.71801039685587,64,139,2,161,0.9696969696969697,0.4633333333333333,0.31527093596059114,0.9696969696969697,0.47583643122676583
185.28160620754562,64,140,2,160,0.9696969696969697,0.4666666666666667,0.3137254901960784,0.9696969696969697,0.4740740740740741
185.63040062085025,64,141,2,159,0.9696969696969697,0.47,0.3121951219512195,0.9696969696969697,0.47232472324723246
186.64071938700292,64,142,2,158,0.9696969696969697,0.47333333333333333,0.3106796116504854,0.9696969696969697,0.47058823529411764
187.36957070080922,64,143,2,157,0.9696969696969697,0.4766666666666667,0.30917874396135264,0.9696969696969697,0.4688644688644688
187.51114726969215,64,144,2,156,0.9696969696969697,0.48,0.3076923076923077,0.9696969696969697,0.46715328467153283
188.3101849875603,64,145,2,155,0.9696969696969697,0.48333333333333334,0.3062200956937799,0.9696969696969697,0.46545454545454545
188.80767453973235,64,146,2,154,0.9696969696969697,0.4866666666666667,0.3047619047619048,0.9696969696969697,0.46376811594202905
190.13598020584897,64,147,2,153,0.9696969696969697,0.49,0.3033175355450237,0.9696969696969697,0.46209386281588455
190.67712871447335,64,148,2,152,0.9696969696969697,0.49333333333333335,0.3018867924528302,0.9696969696969697,0.460431654676259
191.041991359228,64,149,2,151,0.9696969696969697,0.49666666666666665,0.3004694835680751,0.9696969696969697,0.4587813620071685
192.4407187093372,64,150,2,150,0.9696969696969697,0.5,0.29906542056074764,0.9696969696969697,0.4571428571428571
192.59907193771824,64,151,2,149,0.9696969696969697,0.5033333333333333,0.29767441860465116,0.9696969696969697,0.4555160142348754
192.88608229244312,64,152,2,148,0.9696969696969697,0.5066666666666667,0.2962962962962963,0.9696969696969697,0.4539007092198581
193.6865185572833,64,153,2,147,0.9696969696969697,0.51,0.29493087557603687,0.9696969696969697,0.45229681978798586
194.2543862056125,64,154,2,146,0.9696969696969697,0.5133333333333333,0.29357798165137616,0.9696969696969697,0.4507042253521127
195.58147893078618,64,155,2,145,0.9696969696969697,0.5166666666666667,0.2922374429223744,0.9696969696969697,0.4491228070175438
195.7702024555184,64,156,2,144,0.9696969696969697,0.52,0.2909090909090909,0.9696969696969697,0.44755244755244744
195.99948736454053,64,157,2,143,0.9696969696969697,0.5233333333333333,0.2895927601809955,0.9696969696969697,0.4459930313588851
196.00075597676422,64,158,2,142,0.9696969696969697,0.5266666666666666,0.2882882882882883,0.9696969696969697,0.4444444444444445
196.06097951242864,64,159,2,141,0.9696969696969697,0.53,0.28699551569506726,0.9696969696969697,0.4429065743944637
196.09246910895797,64,160,2,140,0.9696969696969697,0.5333333333333333,0.2857142857142857,0.9696969696969697,0.44137931034482764
196.2984298937915,64,161,2,139,0.9696969696969697,0.5366666666666666,0.28444444444444444,0.9696969696969697,0.4398625429553264
196.49156857665133,64,162,2,138,0.9696969696969697,0.54,0.2831858407079646,0.9696969696969697,0.4383561643835616
196.96673414136296,64,163,2,137,0.9696969696969697,0.5433333333333333,0.28193832599118945,0.9696969696969697,0.4368600682593857
197.71618130744164,64,164,2,136,0.9696969696969697,0.5466666666666666,0.2807017543859649,0.9696969696969697,0.4353741496598639
197.96797879567654,64,165,2,135,0.9696969696969697,0.55,0.2794759825327511,0.9696969696969697,0.43389830508474575
197.9859013641804,64,166,2,134,0.9696969696969697,0.5533333333333333,0.2782608695652174,0.9696969696969697,0.4324324324324325
198.40563601016655,64,167,2,133,0.9696969696969697,0.5566666666666666,0.27705627705627706,0.9696969696969697,0.430976430976431
198.6106816354825,65,167,1,133,0.9848484848484849,0.5566666666666666,0.2801724137931034,0.9848484848484849,0.436241610738255
199.81040413563358,65,168,1,132,0.9848484848484849,0.56,0.27896995708154504,0.9848484848484849,0.43478260869565205
200.06484914584016,65,169,1,131,0.9848484848484849,0.5633333333333334,0.2777777777777778,0.9848484848484849,0.43333333333333335
200.6907524420427,65,170,1,130,0.9848484848484849,0.5666666666666667,0.2765957446808511,0.9848484848484849,0.4318936877076412
201.63630631251672,65,171,1,129,0.9848484848484849,0.57,0.2754237288135593,0.9848484848484849,0.4304635761589404
201.64904161006038,65,172,1,128,0.9848484848484849,0.5733333333333334,0.2742616033755274,0.9848484848484849,0.4290429042904291
202.06195712874026,66,172,0,128,1.0,0.5733333333333334,0.2773109243697479,1.0,0.43421052631578955
202.16877347012473,66,173,0,127,1.0,0.5766666666666667,0.27615062761506276,1.0,0.43278688524590164
202.6626099232156,66,174,0,126,1.0,0.58,0.275,1.0,0.4313725490196079
203.00515552395328,66,175,0,125,1.0,0.5833333333333334,0.27385892116182575,1.0,0.4299674267100978
203.03290106423165,66,176,0,124,1.0,0.5866666666666667,0.2727272727272727,1.0,0.42857142857142855
203.03469279998396,66,177,0,123,1.0,0.59,0.2716049382716049,1.0,0.4271844660194175
203.05162822932846,66,178,0,122,1.0,0.5933333333333334,0.27049180327868855,1.0,0.42580645161290326
203.22971599837453,66,179,0,121,1.0,0.5966666666666667,0.2693877551020408,1.0,0.42443729903536975
203.36102334471775,66,180,0,120,1.0,0.6,0.2682926829268293,1.0,0.4230769230769231
203.85023086768925,66,181,0,119,1.0,0.6033333333333334,0.26720647773279355,1.0,0.42172523961661346
203.91810785179456,66,182,0,118,1.0,0.6066666666666667,0.2661290322580645,1.0,0.4203821656050955
204.44023058636105,66,183,0,117,1.0,0.61,0.26506024096385544,1.0,0.4190476190476191
205.46930082914912,66,184,0,116,1.0,0.6133333333333333,0.264,1.0,0.4177215189873418
205.59801947558148,66,185,0,115,1.0,0.6166666666666667,0.26294820717131473,1.0,0.41640378548895896
206.9410803208392,66,186,0,114,1.0,0.62,0.2619047619047619,1.0,0.41509433962264153
208.00739545035398,66,187,0,113,1.0,0.6233333333333333,0.2608695652173913,1.0,0.41379310344827586
208.3103404452603,66,188,0,112,1.0,0.6266666666666667,0.25984251968503935,1.0,0.4125
208.52264435207476,66,189,0,111,1.0,0.63,0.25882352941176473,1.0,0.4112149532710281
