threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
424.0678954571558,302,22724,22,34139,0.9320987654320988,0.3996271740850817,0.01311560844263007,0.9320987654320988,0.02586723768736617
424.07843653048985,302,22725,22,34138,0.9320987654320988,0.3996447602131439,0.013115038867416511,0.9320987654320988,0.025866129930195707
424.088919222344,302,22726,22,34137,0.9320987654320988,0.39966234634120607,0.01311446934167101,0.9320987654320988,0.025865022267899964
424.1068864947774,302,22727,22,34136,0.9320987654320988,0.39967993246926825,0.013113899865387121,0.9320987654320988,0.02586391470046675
424.1086051558341,302,22728,22,34135,0.9320987654320988,0.39969751859733044,0.013113330438558403,0.9320987654320988,0.025862807227883877
424.11255212429023,302,22729,22,34134,0.9320987654320988,0.3997151047253926,0.013112761061178412,0.9320987654320988,0.025861699850139155
424.11691340212565,302,22730,22,34133,0.9320987654320988,0.3997326908534548,0.013112191733240708,0.9320987654320988,0.02586059256722041
424.1267092407943,302,22731,22,34132,0.9320987654320988,0.399750276981517,0.013111622454738852,0.9320987654320988,0.02585948537911547
424.1865049761691,302,22732,22,34131,0.9320987654320988,0.3997678631095792,0.013111053225666407,0.9320987654320988,0.025858378285812143
424.187886295862,302,22733,22,34130,0.9320987654320988,0.39978544923764137,0.01311048404601693,0.9320987654320988,0.02585727128729826
424.233434132173,302,22734,22,34129,0.9320987654320988,0.39980303536570355,0.01310991491578399,0.9320987654320988,0.025856164383561645
424.2570974541122,302,22735,22,34128,0.9320987654320988,0.39982062149376574,0.01310934583496115,0.9320987654320988,0.02585505757459013
424.2643493692376,302,22736,22,34127,0.9320987654320988,0.3998382076218279,0.013108776803541973,0.9320987654320988,0.025853950860371542
424.30695806779477,302,22737,22,34126,0.9320987654320988,0.3998557937498901,0.013108207821520031,0.9320987654320988,0.02585284424089372
424.3119053649825,302,22738,22,34125,0.9320987654320988,0.3998733798779523,0.01310763888888889,0.9320987654320988,0.025851737716144498
424.3241400120387,302,22739,22,34124,0.9320987654320988,0.3998909660060145,0.013107070005642115,0.9320987654320988,0.025850631286111703
424.38234975796513,302,22740,22,34123,0.9320987654320988,0.39990855213407667,0.013106501171773284,0.9320987654320988,0.02584952495078319
424.39091374875716,302,22741,22,34122,0.9320987654320988,0.3999261382621388,0.013105932387275962,0.9320987654320988,0.025848418710146787
424.3967795210883,302,22742,22,34121,0.9320987654320988,0.399943724390201,0.013105363652143725,0.9320987654320988,0.025847312564190345
424.42769012354256,302,22743,22,34120,0.9320987654320988,0.39996131051826317,0.013104794966370145,0.9320987654320988,0.025846206512901704
424.44627120275254,302,22744,22,34119,0.9320987654320988,0.39997889664632535,0.013104226329948798,0.9320987654320988,0.025845100556268718
424.5096804359382,302,22745,22,34118,0.9320987654320988,0.39999648277438754,0.013103657742873259,0.9320987654320988,0.025843994694279233
424.56273601483554,302,22746,22,34117,0.9320987654320988,0.4000140689024497,0.013103089205137105,0.9320987654320988,0.025842888926921104
424.5641483601976,302,22747,22,34116,0.9320987654320988,0.4000316550305119,0.013102520716733915,0.9320987654320988,0.02584178325418218
424.5736415784777,302,22748,22,34115,0.9320987654320988,0.4000492411585741,0.013101952277657267,0.9320987654320988,0.02584067767605031
424.59138567119226,302,22749,22,34114,0.9320987654320988,0.4000668272866363,0.013101383887900742,0.9320987654320988,0.025839572192513368
424.5956476310603,302,22750,22,34113,0.9320987654320988,0.40008441341469847,0.013100815547457921,0.9320987654320988,0.025838466803559206
424.60049612933653,302,22751,22,34112,0.9320987654320988,0.40010199954276066,0.013100247256322388,0.9320987654320988,0.025837361509175684
424.6131016456784,302,22752,22,34111,0.9320987654320988,0.40011958567082284,0.013099679014487725,0.9320987654320988,0.025836256309350675
424.6148510061721,302,22753,22,34110,0.9320987654320988,0.400137171798885,0.013099110821947518,0.9320987654320988,0.02583515120407203
424.6268475156321,302,22754,22,34109,0.9320987654320988,0.4001547579269472,0.013098542678695351,0.9320987654320988,0.02583404619332763
424.62865198742657,302,22755,22,34108,0.9320987654320988,0.4001723440550094,0.013097974584724812,0.9320987654320988,0.02583294127710534
424.6376451448159,302,22756,22,34107,0.9320987654320988,0.4001899301830716,0.01309740654002949,0.9320987654320988,0.02583183645539304
