threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.5872756097009616,28,388,11,327,0.717948717948718,0.5426573426573427,0.0673076923076923,0.717948717948718,0.12307692307692307
0.5871713895629714,28,416,11,299,0.717948717948718,0.5818181818181818,0.06306306306306306,0.717948717948718,0.11594202898550723
0.5868588401076582,30,438,9,277,0.7692307692307693,0.6125874125874126,0.0641025641025641,0.7692307692307693,0.11834319526627217
0.5865464570214218,30,452,9,263,0.7692307692307693,0.6321678321678321,0.06224066390041494,0.7692307692307693,0.11516314779270634
0.5862342402157045,31,476,8,239,0.7948717948717948,0.6657342657342658,0.0611439842209073,0.7948717948717948,0.11355311355311357
0.5859221896019956,31,504,8,211,0.7948717948717948,0.7048951048951049,0.05794392523364486,0.7948717948717948,0.10801393728222995
0.5856103050918319,32,523,7,192,0.8205128205128205,0.7314685314685314,0.05765765765765766,0.8205128205128205,0.10774410774410775
0.5852985865967967,32,540,7,175,0.8205128205128205,0.7552447552447552,0.055944055944055944,0.8205128205128205,0.10474631751227496
0.5849870340285208,33,559,6,156,0.8461538461538461,0.7818181818181819,0.05574324324324324,0.8461538461538461,0.1045958795562599
0.584675647298682,34,576,5,139,0.8717948717948718,0.8055944055944056,0.05573770491803279,0.8717948717948718,0.10477657935285054
0.5843644263190049,34,589,5,126,0.8717948717948718,0.8237762237762237,0.05457463884430177,0.8717948717948718,0.10271903323262839
0.5840533710012614,34,606,5,109,0.8717948717948718,0.8475524475524475,0.053125,0.8717948717948718,0.10014727540500737
0.58374248125727,34,620,5,95,0.8717948717948718,0.8671328671328671,0.05198776758409786,0.8717948717948718,0.09812409812409811
0.5834317569988964,34,633,5,82,0.8717948717948718,0.8853146853146853,0.050974512743628186,0.8717948717948718,0.0963172804532578
0.583121198138053,34,646,5,69,0.8717948717948718,0.9034965034965035,0.05,0.8717948717948718,0.09457579972183588
0.5828108045866994,34,655,5,60,0.8717948717948718,0.916083916083916,0.04934687953555878,0.8717948717948718,0.09340659340659341
0.5825005762568419,34,665,5,50,0.8717948717948718,0.9300699300699301,0.04864091559370529,0.8717948717948718,0.09214092140921408
0.5821905130605335,36,672,3,43,0.9230769230769231,0.9398601398601398,0.05084745762711865,0.9230769230769231,0.09638554216867472
0.5818806149098743,37,676,2,39,0.9487179487179487,0.9454545454545454,0.051893408134642355,0.9487179487179487,0.09840425531914894
0.5815708817170108,37,679,2,36,0.9487179487179487,0.9496503496503497,0.051675977653631286,0.9487179487179487,0.09801324503311258
0.5812613133941367,37,686,2,29,0.9487179487179487,0.9594405594405594,0.051175656984785614,0.9487179487179487,0.09711286089238844
0.580951909853492,37,688,2,27,0.9487179487179487,0.9622377622377623,0.05103448275862069,0.9487179487179487,0.09685863874345552
0.5806426710073638,37,692,2,23,0.9487179487179487,0.9678321678321679,0.05075445816186557,0.9487179487179487,0.09635416666666667
0.5803335967680858,37,697,2,18,0.9487179487179487,0.9748251748251748,0.05040871934604905,0.9487179487179487,0.09573091849935318
0.5800246870480383,38,699,1,16,0.9743589743589743,0.9776223776223776,0.051560379918588875,0.9743589743589743,0.0979381443298969
0.579715941759648,38,704,1,11,0.9743589743589743,0.9846153846153847,0.05121293800539083,0.9743589743589743,0.09731113956466068
0.5794073608153888,38,705,1,10,0.9743589743589743,0.986013986013986,0.05114401076716016,0.9743589743589743,0.09718670076726342
0.5787906916093901,39,705,0,10,1.0,0.986013986013986,0.05241935483870968,1.0,0.09961685823754789
0.5784826031728306,39,707,0,8,1.0,0.9888111888111888,0.05227882037533512,1.0,0.09936305732484077
0.5775593214809684,39,709,0,6,1.0,0.9916083916083916,0.05213903743315508,1.0,0.0991105463786531
0.5772518884987956,39,710,0,5,1.0,0.993006993006993,0.0520694259012016,1.0,0.09898477157360407
0.5766375133841252,39,712,0,3,1.0,0.9958041958041958,0.05193075898801598,1.0,0.09873417721518987
0.5747983085715793,39,713,0,2,1.0,0.9972027972027973,0.05186170212765957,1.0,0.0986093552465234
0.5741865448272295,39,714,0,1,1.0,0.9986013986013986,0.05179282868525897,1.0,0.0984848484848485
0.5732701198186901,39,715,0,0,1.0,1.0,0.05172413793103448,1.0,0.09836065573770492
