threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-87.88815773754536,0,100,324,56763,0.0,0.001758612806218455,0.0,0.0,0.0
-75.53201488854387,0,101,324,56762,0.0,0.0017761989342806395,0.0,0.0,0.0
-67.80806746506765,0,102,324,56761,0.0,0.001793785062342824,0.0,0.0,0.0
-65.94065302239036,0,103,324,56760,0.0,0.0018113711904050086,0.0,0.0,0.0
-61.18090409411599,0,104,324,56759,0.0,0.0018289573184671931,0.0,0.0,0.0
-57.28451686386681,0,105,324,56758,0.0,0.0018465434465293777,0.0,0.0,0.0
-56.203076115758776,0,106,324,56757,0.0,0.0018641295745915622,0.0,0.0,0.0
-55.387616113191115,0,107,324,56756,0.0,0.0018817157026537468,0.0,0.0,0.0
-54.892883365854416,0,108,324,56755,0.0,0.0018993018307159313,0.0,0.0,0.0
-52.9756603893592,0,109,324,56754,0.0,0.0019168879587781159,0.0,0.0,0.0
-51.934176481884776,0,110,324,56753,0.0,0.0019344740868403004,0.0,0.0,0.0
-50.11060145786234,0,111,324,56752,0.0,0.001952060214902485,0.0,0.0,0.0
-49.97957439693395,0,112,324,56751,0.0,0.0019696463429646695,0.0,0.0,0.0
-49.846246814592035,0,114,324,56749,0.0,0.0020048185990890386,0.0,0.0,0.0
-49.71958320744855,0,115,324,56748,0.0,0.002022404727151223,0.0,0.0,0.0
-48.65767369320725,0,116,324,56747,0.0,0.0020399908552134077,0.0,0.0,0.0
-45.69626507123852,0,117,324,56746,0.0,0.0020575769832755922,0.0,0.0,0.0
-43.692349436175775,0,118,324,56745,0.0,0.0020751631113377768,0.0,0.0,0.0
-42.251209701457114,0,119,324,56744,0.0,0.0020927492393999613,0.0,0.0,0.0
-41.441341438059744,0,120,324,56743,0.0,0.002110335367462146,0.0,0.0,0.0
-40.957003673435246,0,121,324,56742,0.0,0.0021279214955243304,0.0,0.0,0.0
-40.07526018314284,0,122,324,56741,0.0,0.002145507623586515,0.0,0.0,0.0
-40.05273170809759,0,123,324,56740,0.0,0.0021630937516486995,0.0,0.0,0.0
-38.71960325541479,0,124,324,56739,0.0,0.002180679879710884,0.0,0.0,0.0
-38.0037920575001,0,125,324,56738,0.0,0.0021982660077730686,0.0,0.0,0.0
-36.54144793264599,0,126,324,56737,0.0,0.002215852135835253,0.0,0.0,0.0
-35.79779917855692,0,127,324,56736,0.0,0.0022334382638974377,0.0,0.0,0.0
-35.70891713476253,0,128,324,56735,0.0,0.0022510243919596222,0.0,0.0,0.0
-34.77506538753762,0,129,324,56734,0.0,0.0022686105200218068,0.0,0.0,0.0
-34.38939513505813,0,130,324,56733,0.0,0.0022861966480839913,0.0,0.0,0.0
-34.222222392487396,0,131,324,56732,0.0,0.002303782776146176,0.0,0.0,0.0
-34.21983384590181,0,132,324,56731,0.0,0.0023213689042083604,0.0,0.0,0.0
-34.21833005533378,0,133,324,56730,0.0,0.002338955032270545,0.0,0.0,0.0
-34.074052074522044,0,134,324,56729,0.0,0.0023565411603327295,0.0,0.0,0.0
-33.86631593963867,0,135,324,56728,0.0,0.002374127288394914,0.0,0.0,0.0
-33.20758393530378,0,136,324,56727,0.0,0.0023917134164570986,0.0,0.0,0.0
-32.911323448096546,0,137,324,56726,0.0,0.002409299544519283,0.0,0.0,0.0
-31.224611953899824,0,138,324,56725,0.0,0.0024268856725814677,0.0,0.0,0.0
-31.073073350726762,0,139,324,56724,0.0,0.002444471800643652,0.0,0.0,0.0
-30.689530593685102,0,140,324,56723,0.0,0.0024620579287058368,0.0,0.0,0.0
-30.398603460188706,0,141,324,56722,0.0,0.0024796440567680213,0.0,0.0,0.0
-30.13955856914771,0,142,324,56721,0.0,0.002497230184830206,0.0,0.0,0.0
-29.718852093203207,0,143,324,56720,0.0,0.0025148163128923904,0.0,0.0,0.0
-28.513729521022594,0,144,324,56719,0.0,0.002532402440954575,0.0,0.0,0.0
-28.51297438895058,0,145,324,56718,0.0,0.0025499885690167595,0.0,0.0,0.0
-28.455464858087126,0,146,324,56717,0.0,0.002567574697078944,0.0,0.0,0.0
-27.213576453274936,0,147,324,56716,0.0,0.0025851608251411286,0.0,0.0,0.0
-25.02138196490708,0,148,324,56715,0.0,0.002602746953203313,0.0,0.0,0.0
-24.5937900808511,0,149,324,56714,0.0,0.0026203330812654977,0.0,0.0,0.0
-23.969674703941113,0,150,324,56713,0.0,0.002637919209327682,0.0,0.0,0.0
-22.977121402306125,0,151,324,56712,0.0,0.0026555053373898668,0.0,0.0,0.0
-22.569795630525793,0,152,324,56711,0.0,0.0026730914654520513,0.0,0.0,0.0
-22.401577337486867,0,153,324,56710,0.0,0.002690677593514236,0.0,0.0,0.0
-21.983731253910804,0,154,324,56709,0.0,0.0027082637215764204,0.0,0.0,0.0
-21.766834353500805,0,155,324,56708,0.0,0.002725849849638605,0.0,0.0,0.0
-21.13752063450871,0,156,324,56707,0.0,0.0027434359777007895,0.0,0.0,0.0
-20.3081348902455,0,157,324,56706,0.0,0.002761022105762974,0.0,0.0,0.0
-19.634181336829357,0,158,324,56705,0.0,0.0027786082338251586,0.0,0.0,0.0
-19.63321476754425,0,159,324,56704,0.0,0.002796194361887343,0.0,0.0,0.0
-19.627502086390137,0,160,324,56703,0.0,0.0028137804899495277,0.0,0.0,0.0
-19.597876571829705,0,161,324,56702,0.0,0.002831366618011712,0.0,0.0,0.0
-19.590567896817635,0,162,324,56701,0.0,0.0028489527460738968,0.0,0.0,0.0
-19.491716981385068,0,163,324,56700,0.0,0.0028665388741360813,0.0,0.0,0.0
-19.00939575486512,0,164,324,56699,0.0,0.002884125002198266,0.0,0.0,0.0
-18.840449556829267,0,165,324,56698,0.0,0.0029017111302604504,0.0,0.0,0.0
-18.83315800919182,0,166,324,56697,0.0,0.002919297258322635,0.0,0.0,0.0
-18.7931889007869,0,167,324,56696,0.0,0.0029368833863848195,0.0,0.0,0.0
-17.862657984599625,0,168,324,56695,0.0,0.002954469514447004,0.0,0.0,0.0
-17.677304538814024,0,169,324,56694,0.0,0.0029720556425091886,0.0,0.0,0.0
-17.63631369826343,0,170,324,56693,0.0,0.002989641770571373,0.0,0.0,0.0
-17.530087892791375,0,171,324,56692,0.0,0.0030072278986335577,0.0,0.0,0.0
-17.184482404654545,0,172,324,56691,0.0,0.003024814026695742,0.0,0.0,0.0
-17.18423752090763,0,173,324,56690,0.0,0.0030424001547579268,0.0,0.0,0.0
-17.179565400372915,0,174,324,56689,0.0,0.0030599862828201113,0.0,0.0,0.0
-17.15874590818682,0,175,324,56688,0.0,0.003077572410882296,0.0,0.0,0.0
-17.007413609931003,0,176,324,56687,0.0,0.0030951585389444804,0.0,0.0,0.0
-16.85927337189745,0,177,324,56686,0.0,0.003112744667006665,0.0,0.0,0.0
-16.818981715191253,0,178,324,56685,0.0,0.0031303307950688495,0.0,0.0,0.0
-16.387098813348928,0,179,324,56684,0.0,0.0031479169231310345,0.0,0.0,0.0
-16.386904927565165,0,180,324,56683,0.0,0.003165503051193219,0.0,0.0,0.0
-16.183823307930965,0,181,324,56682,0.0,0.0031830891792554035,0.0,0.0,0.0
-15.762853829789687,0,182,324,56681,0.0,0.003200675307317588,0.0,0.0,0.0
-15.67928999003946,0,183,324,56680,0.0,0.0032182614353797726,0.0,0.0,0.0
-15.486127869311037,0,184,324,56679,0.0,0.003235847563441957,0.0,0.0,0.0
-15.370729905501443,0,185,324,56678,0.0,0.0032534336915041417,0.0,0.0,0.0
-15.254501427049123,0,186,324,56677,0.0,0.0032710198195663263,0.0,0.0,0.0
-15.16835391108819,0,187,324,56676,0.0,0.003288605947628511,0.0,0.0,0.0
-14.884046572692087,0,188,324,56675,0.0,0.0033061920756906954,0.0,0.0,0.0
-14.753553803392593,0,189,324,56674,0.0,0.00332377820375288,0.0,0.0,0.0
-14.468129629167294,0,190,324,56673,0.0,0.0033413643318150645,0.0,0.0,0.0
-14.465892688345422,0,191,324,56672,0.0,0.003358950459877249,0.0,0.0,0.0
-14.101546206661407,0,192,324,56671,0.0,0.0033765365879394335,0.0,0.0,0.0
-13.866151820852338,0,193,324,56670,0.0,0.003394122716001618,0.0,0.0,0.0
-13.86486199161876,0,194,324,56669,0.0,0.0034117088440638026,0.0,0.0,0.0
-13.77964061739117,0,195,324,56668,0.0,0.003429294972125987,0.0,0.0,0.0
-13.330347727539674,0,196,324,56667,0.0,0.0034468811001881717,0.0,0.0,0.0
-13.007060281233192,0,197,324,56666,0.0,0.0034644672282503563,0.0,0.0,0.0
-12.946262033325908,0,198,324,56665,0.0,0.003482053356312541,0.0,0.0,0.0
-12.92390571290251,0,199,324,56664,0.0,0.0034996394843747254,0.0,0.0,0.0
-12.90195034833413,0,200,324,56663,0.0,0.00351722561243691,0.0,0.0,0.0
-12.82712951283359,0,201,324,56662,0.0,0.0035348117404990945,0.0,0.0,0.0
-12.823595205720212,0,202,324,56661,0.0,0.003552397868561279,0.0,0.0,0.0
-12.80842649118748,0,203,324,56660,0.0,0.0035699839966234635,0.0,0.0,0.0
-12.776388603059367,0,204,324,56659,0.0,0.003587570124685648,0.0,0.0,0.0
-12.693434257747345,0,205,324,56658,0.0,0.0036051562527478326,0.0,0.0,0.0
-12.351934042636204,0,206,324,56657,0.0,0.003622742380810017,0.0,0.0,0.0
-12.292328419795455,0,207,324,56656,0.0,0.0036403285088722017,0.0,0.0,0.0
-12.273786665192267,0,208,324,56655,0.0,0.0036579146369343863,0.0,0.0,0.0
-12.142474776158537,0,209,324,56654,0.0,0.003675500764996571,0.0,0.0,0.0
-11.588975342000174,0,210,324,56653,0.0,0.0036930868930587554,0.0,0.0,0.0
-11.40235069477637,0,211,324,56652,0.0,0.00371067302112094,0.0,0.0,0.0
-11.352037567662215,0,212,324,56651,0.0,0.0037282591491831244,0.0,0.0,0.0
-11.230270072914708,0,213,324,56650,0.0,0.003745845277245309,0.0,0.0,0.0
-11.22050039964633,0,214,324,56649,0.0,0.0037634314053074935,0.0,0.0,0.0
-11.211667960407887,0,215,324,56648,0.0,0.003781017533369678,0.0,0.0,0.0
-11.167925450717503,0,216,324,56647,0.0,0.0037986036614318626,0.0,0.0,0.0
-11.15142022437817,0,217,324,56646,0.0,0.003816189789494047,0.0,0.0,0.0
-11.10554325405942,0,218,324,56645,0.0,0.0038337759175562317,0.0,0.0,0.0
-11.096762176072671,0,219,324,56644,0.0,0.0038513620456184163,0.0,0.0,0.0
